Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202012,Water - Precipitation - unspecified (not reported),2020-12-15,2020-12-01,2020-12-31,,-14.36,"BAFU (Bundesamt fuer Umwelt, reported by)",-106.24,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202101,Water - Precipitation - unspecified (not reported),2021-01-15,2021-01-01,2021-01-31,,-11.58,"BAFU (Bundesamt fuer Umwelt, reported by)",-83.99,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202102,Water - Precipitation - unspecified (not reported),2021-02-15,2021-02-01,2021-02-28,,-10.9,"BAFU (Bundesamt fuer Umwelt, reported by)",-80.08,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202103,Water - Precipitation - unspecified (not reported),2021-03-15,2021-03-01,2021-03-31,,-7.66,"BAFU (Bundesamt fuer Umwelt, reported by)",-52.14,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202104,Water - Precipitation - unspecified (not reported),2021-04-15,2021-04-01,2021-04-30,,-12.37,"BAFU (Bundesamt fuer Umwelt, reported by)",-90.24,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202105,Water - Precipitation - unspecified (not reported),2021-05-15,2021-05-01,2021-05-31,,-9.25,"BAFU (Bundesamt fuer Umwelt, reported by)",-67.58,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202106,Water - Precipitation - unspecified (not reported),2021-06-15,2021-06-01,2021-06-30,,-6.23,"BAFU (Bundesamt fuer Umwelt, reported by)",-42.48,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202107,Water - Precipitation - unspecified (not reported),2021-07-15,2021-07-01,2021-07-31,,-7.52,"BAFU (Bundesamt fuer Umwelt, reported by)",-52.66,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202108,Water - Precipitation - unspecified (not reported),2021-08-15,2021-08-01,2021-08-31,,-7.05,"BAFU (Bundesamt fuer Umwelt, reported by)",-49.84,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202109,Water - Precipitation - unspecified (not reported),2021-09-15,2021-09-01,2021-09-30,,-6.38,"BAFU (Bundesamt fuer Umwelt, reported by)",-41.48,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202110,Water - Precipitation - unspecified (not reported),2021-10-15,2021-10-01,2021-10-31,,-8.61,"BAFU (Bundesamt fuer Umwelt, reported by)",-61.91,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202111,Water - Precipitation - unspecified (not reported),2021-11-15,2021-11-01,2021-11-30,,-10.46,"BAFU (Bundesamt fuer Umwelt, reported by)",-71.94,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/CH/01,BASEL,CH,660100,47.54260867,7.58371693,316,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",202112,Water - Precipitation - unspecified (not reported),2021-12-15,2021-12-01,2021-12-31,,-11.89,"BAFU (Bundesamt fuer Umwelt, reported by)",-89.14,"BAFU (Bundesamt fuer Umwelt, reported by)",,,,,,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199701,Water - Precipitation - unspecified (not reported),1997-01-15,1997-01-01,1997-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data not available for this month. All H3 data with 2-sigma uncertainty.,,,,,,,,,,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199702,Water - Precipitation - unspecified (not reported),1997-02-15,1997-02-01,1997-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,,,,,,,,63.3,2.6,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199703,Water - Precipitation - unspecified (not reported),1997-03-15,1997-03-01,1997-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,,,,,,,,82.4,5.1,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199704,Water - Precipitation - unspecified (not reported),1997-04-15,1997-04-01,1997-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,,,,,,,,75.6,5.9,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199705,Water - Precipitation - unspecified (not reported),1997-05-15,1997-05-01,1997-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,,,,,,,,41.7,13.9,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199706,Water - Precipitation - unspecified (not reported),1997-06-15,1997-06-01,1997-06-30,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-8.85,Helmholtz-Forschungszentrum,-67.4,Helmholtz-Forschungszentrum,15,2,Helmholtz-Forschungszentrum,73,16.3,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199707,Water - Precipitation - unspecified (not reported),1997-07-15,1997-07-01,1997-07-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-7.99,Helmholtz-Forschungszentrum,-54.3,Helmholtz-Forschungszentrum,16.6,2.4,Helmholtz-Forschungszentrum,80,16.6,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199708,Water - Precipitation - unspecified (not reported),1997-08-15,1997-08-01,1997-08-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-10.12,Helmholtz-Forschungszentrum,-74.6,Helmholtz-Forschungszentrum,13.6,1.9,Helmholtz-Forschungszentrum,83,18.9,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199709,Water - Precipitation - unspecified (not reported),1997-09-15,1997-09-01,1997-09-30,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-7.15,Helmholtz-Forschungszentrum,-48.5,Helmholtz-Forschungszentrum,11.8,1.8,Helmholtz-Forschungszentrum,77,14.2,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199710,Water - Precipitation - unspecified (not reported),1997-10-15,1997-10-01,1997-10-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-9.52,Helmholtz-Forschungszentrum,-61.7,Helmholtz-Forschungszentrum,8.4,1.7,Helmholtz-Forschungszentrum,81,6.7,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199711,Water - Precipitation - unspecified (not reported),1997-11-15,1997-11-01,1997-11-30,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-16.18,Helmholtz-Forschungszentrum,-121.1,Helmholtz-Forschungszentrum,9.6,2,Helmholtz-Forschungszentrum,88,3.2,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199712,Water - Precipitation - unspecified (not reported),1997-12-15,1997-12-01,1997-12-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-12.06,Helmholtz-Forschungszentrum,-85,Helmholtz-Forschungszentrum,7.8,2.2,Helmholtz-Forschungszentrum,91,0.8,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199801,Water - Precipitation - unspecified (not reported),1998-01-15,1998-01-01,1998-01-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-13.57,Helmholtz-Forschungszentrum,-99.3,Helmholtz-Forschungszentrum,9.2,1.7,Helmholtz-Forschungszentrum,60,-0.2,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199802,Water - Precipitation - unspecified (not reported),1998-02-15,1998-02-01,1998-02-28,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-9.95,Helmholtz-Forschungszentrum,-69.1,Helmholtz-Forschungszentrum,7.7,1.7,Helmholtz-Forschungszentrum,79,2.5,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199803,Water - Precipitation - unspecified (not reported),1998-03-15,1998-03-01,1998-03-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-7.11,Helmholtz-Forschungszentrum,-45.9,Helmholtz-Forschungszentrum,9.3,1.7,Helmholtz-Forschungszentrum,71,4,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199804,Water - Precipitation - unspecified (not reported),1998-04-15,1998-04-01,1998-04-30,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-12.3,Helmholtz-Forschungszentrum,-87.2,Helmholtz-Forschungszentrum,16.8,1.8,Helmholtz-Forschungszentrum,45,9.2,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199805,Water - Precipitation - unspecified (not reported),1998-05-15,1998-05-01,1998-05-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-7.68,Helmholtz-Forschungszentrum,-55.9,Helmholtz-Forschungszentrum,17.9,1.9,Helmholtz-Forschungszentrum,63,14.3,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199806,Water - Precipitation - unspecified (not reported),1998-06-15,1998-06-01,1998-06-30,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-9.54,Helmholtz-Forschungszentrum,-68.3,Helmholtz-Forschungszentrum,15.7,2.1,Helmholtz-Forschungszentrum,71,17.4,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199807,Water - Precipitation - unspecified (not reported),1998-07-15,1998-07-01,1998-07-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-6.21,Helmholtz-Forschungszentrum,-42.9,Helmholtz-Forschungszentrum,16,1.9,Helmholtz-Forschungszentrum,128,17.3,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199808,Water - Precipitation - unspecified (not reported),1998-08-15,1998-08-01,1998-08-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-6.33,Helmholtz-Forschungszentrum,-40.5,Helmholtz-Forschungszentrum,15.6,1.5,Helmholtz-Forschungszentrum,68,18.2,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199809,Water - Precipitation - unspecified (not reported),1998-09-15,1998-09-01,1998-09-30,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-10.44,Helmholtz-Forschungszentrum,-73.6,Helmholtz-Forschungszentrum,12.1,1.3,Helmholtz-Forschungszentrum,85,12.9,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199810,Water - Precipitation - unspecified (not reported),1998-10-15,1998-10-01,1998-10-31,Stable isotope record revised by Stumpp et al. 2014. Temperature data revised based on DWD climatic archives in 2014. Precipitation amount as reported by Stumpp et al. 2014.,-9.06,Helmholtz-Forschungszentrum,-61.5,Helmholtz-Forschungszentrum,8.5,1.2,Helmholtz-Forschungszentrum,90,8.9,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199811,Water - Precipitation - unspecified (not reported),1998-11-15,1998-11-01,1998-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.36,Helmholtz-Forschungszentrum,-76.3,Helmholtz-Forschungszentrum,10.2,1.3,Helmholtz-Forschungszentrum,80.8,0.4,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199812,Water - Precipitation - unspecified (not reported),1998-12-15,1998-12-01,1998-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.59,Helmholtz-Forschungszentrum,-53.9,Helmholtz-Forschungszentrum,7.2,1,Helmholtz-Forschungszentrum,32.4,-1.8,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199901,Water - Precipitation - unspecified (not reported),1999-01-15,1999-01-01,1999-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.72,Helmholtz-Forschungszentrum,-101.3,Helmholtz-Forschungszentrum,7.1,1.2,Helmholtz-Forschungszentrum,55.7,-0.7,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199902,Water - Precipitation - unspecified (not reported),1999-02-15,1999-02-01,1999-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13,Helmholtz-Forschungszentrum,-95,Helmholtz-Forschungszentrum,11.6,1.2,Helmholtz-Forschungszentrum,94.4,-1.9,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199903,Water - Precipitation - unspecified (not reported),1999-03-15,1999-03-01,1999-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,,,,,,,,58.2,5.1,
GNIP,GNIP/M/DE/03,PASSAU-FUERSTENZELL,DE,1089300,48.545,13.3528,476,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",199904,Water - Precipitation - unspecified (not reported),1999-04-15,1999-04-01,1999-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.04,Helmholtz-Forschungszentrum,-72.9,Helmholtz-Forschungszentrum,10.3,1.6,Helmholtz-Forschungszentrum,54.9,8.8,
