Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197010,Water - Precipitation - rain,1970-10-15,1970-10-01,1970-10-31,,,,,,65,11,Weizmann Institute of Sciences,39,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197011,Water - Precipitation - rain,1970-11-15,1970-11-01,1970-11-30,,,,,,56,13,Weizmann Institute of Sciences,94,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197012,Water - Precipitation - rain,1970-12-15,1970-12-01,1970-12-31,,,,,,53,6,Weizmann Institute of Sciences,65,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197101,Water - Precipitation - rain,1971-01-15,1971-01-01,1971-01-31,,,,,,94,6,Weizmann Institute of Sciences,17,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197102,Water - Precipitation - rain,1971-02-15,1971-02-01,1971-02-28,,,,,,119,1,Weizmann Institute of Sciences,91,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197103,Water - Precipitation - rain,1971-03-15,1971-03-01,1971-03-31,,,,,,134,1,Weizmann Institute of Sciences,37,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197104,Water - Precipitation - rain,1971-04-15,1971-04-01,1971-04-30,,,,,,238,2,Weizmann Institute of Sciences,127,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197105,Water - Precipitation - rain,1971-05-15,1971-05-01,1971-05-31,,,,,,185,10,Weizmann Institute of Sciences,7,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197106,Water - Precipitation - rain,1971-06-15,1971-06-01,1971-06-30,,,,,,183,9,Weizmann Institute of Sciences,16,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197107,Water - Precipitation - rain,1971-07-15,1971-07-01,1971-07-31,,,,,,,,,1,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197108,Water - Precipitation - rain,1971-08-15,1971-08-01,1971-08-31,,,,,,213,9,Weizmann Institute of Sciences,5,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197109,Water - Precipitation - rain,1971-09-15,1971-09-01,1971-09-30,,,,,,82,6,Weizmann Institute of Sciences,12,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197110,Water - Precipitation - rain,1971-10-15,1971-10-01,1971-10-31,,,,,,,,,2,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197111,Water - Precipitation - rain,1971-11-15,1971-11-01,1971-11-30,,,,,,50,3,Weizmann Institute of Sciences,60,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197112,Water - Precipitation - rain,1971-12-15,1971-12-01,1971-12-31,,,,,,47,5,Weizmann Institute of Sciences,64,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197201,Water - Precipitation - rain,1972-01-15,1972-01-01,1972-01-31,,-10.75,Weizmann Institute of Sciences,,,110,3,Weizmann Institute of Sciences,20,7.4,5.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197202,Water - Precipitation - rain,1972-02-15,1972-02-01,1972-02-29,,-4.96,Weizmann Institute of Sciences,,,87,5,Weizmann Institute of Sciences,87,8.5,5.6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197203,Water - Precipitation - rain,1972-03-15,1972-03-01,1972-03-31,,-2.89,Weizmann Institute of Sciences,,,43,3,Weizmann Institute of Sciences,30,13.4,9.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197204,Water - Precipitation - rain,1972-04-15,1972-04-01,1972-04-30,,,,,,117,6,Weizmann Institute of Sciences,36,18.9,13.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197205,Water - Precipitation - rain,1972-05-15,1972-05-01,1972-05-31,,,,,,93,6,Weizmann Institute of Sciences,36,21,16.6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197206,Water - Precipitation - rain,1972-06-15,1972-06-01,1972-06-30,,,,,,99,3,Weizmann Institute of Sciences,27,25.1,21
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197207,Water - Precipitation - rain,1972-07-15,1972-07-01,1972-07-31,,,,,,98,3,Weizmann Institute of Sciences,8,26.9,25.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197208,Water - Precipitation - unspecified (not reported),1972-08-15,1972-08-01,1972-08-31,,,,,,,,,,27.9,25.6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197209,Water - Precipitation - rain,1972-09-15,1972-09-01,1972-09-30,,,,,,59,4,Weizmann Institute of Sciences,9,26.4,22.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197210,Water - Precipitation - rain,1972-10-15,1972-10-01,1972-10-31,,,,,,33,3,Weizmann Institute of Sciences,38,23,17
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197211,Water - Precipitation - rain,1972-11-15,1972-11-01,1972-11-30,,,,,,25,5,Weizmann Institute of Sciences,29,14.9,9.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197212,Water - Precipitation - unspecified (not reported),1972-12-15,1972-12-01,1972-12-31,,,,,,,,,,10.2,5.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197301,Water - Precipitation - rain,1973-01-15,1973-01-01,1973-01-31,,-7.33,Weizmann Institute of Sciences,,,51,5,Weizmann Institute of Sciences,26,9.3,5.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197302,Water - Precipitation - rain,1973-02-15,1973-02-01,1973-02-28,,-4.3,Weizmann Institute of Sciences,,,31,3,Weizmann Institute of Sciences,23,12.7,8.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197303,Water - Precipitation - rain,1973-03-15,1973-03-01,1973-03-31,,,,,,40,5,Weizmann Institute of Sciences,38,13.2,8.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197304,Water - Precipitation - rain,1973-04-15,1973-04-01,1973-04-30,,,,,,52,5,Weizmann Institute of Sciences,86,17.1,12.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197305,Water - Precipitation - rain,1973-05-15,1973-05-01,1973-05-31,,,,,,76,3,Weizmann Institute of Sciences,28,22.2,16
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197306,Water - Precipitation - rain,1973-06-15,1973-06-01,1973-06-30,,,,,,90,6,Weizmann Institute of Sciences,340,25.2,18
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197307,Water - Precipitation - unspecified (not reported),1973-07-15,1973-07-01,1973-07-31,,,,,,,,,,27.8,24.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197308,Water - Precipitation - unspecified (not reported),1973-08-15,1973-08-01,1973-08-31,,,,,,,,,,28,25.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197309,Water - Precipitation - rain,1973-09-15,1973-09-01,1973-09-30,,,,,,58,4,Weizmann Institute of Sciences,10,26.5,21
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197310,Water - Precipitation - rain,1973-10-15,1973-10-01,1973-10-31,,,,,,33,3,Weizmann Institute of Sciences,18,22.3,15.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197311,Water - Precipitation - rain,1973-11-15,1973-11-01,1973-11-30,,,,,,22,4,Weizmann Institute of Sciences,65,13.1,8.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197312,Water - Precipitation - rain,1973-12-15,1973-12-01,1973-12-31,,,,,,21,3,Weizmann Institute of Sciences,78,10.8,8.6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197401,Water - Precipitation - rain,1974-01-15,1974-01-01,1974-01-31,,-9.65,Weizmann Institute of Sciences,,,29,4,Weizmann Institute of Sciences,95,8.3,6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197402,Water - Precipitation - rain,1974-02-15,1974-02-01,1974-02-28,,-5.16,Weizmann Institute of Sciences,,,54,3,Weizmann Institute of Sciences,33,11.3,7.7
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197403,Water - Precipitation - rain,1974-03-15,1974-03-01,1974-03-31,,-5.86,Weizmann Institute of Sciences,,,57,5,Weizmann Institute of Sciences,58,14.9,11.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197404,Water - Precipitation - rain,1974-04-15,1974-04-01,1974-04-30,,,,,,87,3,Weizmann Institute of Sciences,39,16.4,12.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197405,Water - Precipitation - rain,1974-05-15,1974-05-01,1974-05-31,,,,,,95,5,Weizmann Institute of Sciences,4,21.1,15.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197406,Water - Precipitation - unspecified (not reported),1974-06-15,1974-06-01,1974-06-30,,,,,,,,,,25.5,21.5
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197407,Water - Precipitation - unspecified (not reported),1974-07-15,1974-07-01,1974-07-31,,,,,,,,,,27.9,24.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197408,Water - Precipitation - rain,1974-08-15,1974-08-01,1974-08-31,,,,,,93,3,Weizmann Institute of Sciences,43,26.9,24.7
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197409,Water - Precipitation - rain,1974-09-15,1974-09-01,1974-09-30,,,,,,14,5,Weizmann Institute of Sciences,55,24.9,16.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197410,Water - Precipitation - rain,1974-10-15,1974-10-01,1974-10-31,,,,,,15,3,Weizmann Institute of Sciences,29,22,18.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197411,Water - Precipitation - rain,1974-11-15,1974-11-01,1974-11-30,,,,,,44,3,Weizmann Institute of Sciences,36,16.2,11.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197412,Water - Precipitation - rain,1974-12-15,1974-12-01,1974-12-31,,,,,,27,4,Weizmann Institute of Sciences,334,10.8,9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197501,Water - Precipitation - rain,1975-01-15,1975-01-01,1975-01-31,,,,,,,,,91,9.2,7.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197502,Water - Precipitation - rain,1975-02-15,1975-02-01,1975-02-28,,,,,,,,,100,9.5,8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197503,Water - Precipitation - rain,1975-03-15,1975-03-01,1975-03-31,,,,,,,,,52,14,10.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197504,Water - Precipitation - rain,1975-04-15,1975-04-01,1975-04-30,,,,,,,,,154,18.8,14
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197505,Water - Precipitation - rain,1975-05-15,1975-05-01,1975-05-31,,,,,,,,,26,20.9,17.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197506,Water - Precipitation - rain,1975-06-15,1975-06-01,1975-06-30,,,,,,,,,5,25.2,21.5
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197507,Water - Precipitation - unspecified (not reported),1975-07-15,1975-07-01,1975-07-31,,,,,,,,,,27.9,26.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197508,Water - Precipitation - unspecified (not reported),1975-08-15,1975-08-01,1975-08-31,,,,,,,,,,27.7,25.7
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197509,Water - Precipitation - rain,1975-09-15,1975-09-01,1975-09-30,,,,,,,,,2,26.3,18.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197510,Water - Precipitation - rain,1975-10-15,1975-10-01,1975-10-31,,,,,,,,,2,21.3,13.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197511,Water - Precipitation - rain,1975-11-15,1975-11-01,1975-11-30,,,,,,,,,79,14.9,10
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197512,Water - Precipitation - rain,1975-12-15,1975-12-01,1975-12-31,,,,,,,,,81,9.2,6.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197601,Water - Precipitation - unspecified (not reported),1976-01-15,1976-01-01,1976-01-31,,,,,,,,,160,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197602,Water - Precipitation - unspecified (not reported),1976-02-15,1976-02-01,1976-02-29,,,,,,,,,58,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197603,Water - Precipitation - unspecified (not reported),1976-03-15,1976-03-01,1976-03-31,,,,,,,,,52,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197604,Water - Precipitation - unspecified (not reported),1976-04-15,1976-04-01,1976-04-30,,,,,,,,,128,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197605,Water - Precipitation - unspecified (not reported),1976-05-15,1976-05-01,1976-05-31,,,,,,,,,151,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197606,Water - Precipitation - unspecified (not reported),1976-06-15,1976-06-01,1976-06-30,,,,,,,,,1,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197607,Water - Precipitation - unspecified (not reported),1976-07-15,1976-07-01,1976-07-31,,,,,,,,,51,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197608,Water - Precipitation - unspecified (not reported),1976-08-15,1976-08-01,1976-08-31,,,,,,,,,3,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197609,Water - Precipitation - unspecified (not reported),1976-09-15,1976-09-01,1976-09-30,,,,,,,,,27,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197610,Water - Precipitation - unspecified (not reported),1976-10-15,1976-10-01,1976-10-31,,,,,,,,,95,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197611,Water - Precipitation - unspecified (not reported),1976-11-15,1976-11-01,1976-11-30,,,,,,,,,155,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",197612,Water - Precipitation - unspecified (not reported),1976-12-15,1976-12-01,1976-12-31,,,,,,,,,161,,
